year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay,year_month,year_month_key,delayed_rate,cancellation_rate,avg_delay_min_per_delayed_flight,carrier_cause_share_ct,weather_cause_share_ct,nas_cause_share_ct,security_cause_share_ct,late_aircraft_cause_share_ct,carrier_cause_share_min,weather_cause_share_min,nas_cause_share_min,security_cause_share_min,late_aircraft_cause_share_min,cause_counts_exceed_delayed_flag
2020,12,9E,Endeavor Air Inc.,IAD,"Washington, DC: Washington Dulles International",12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.08333333333333333,0.0,44.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
2020,12,9E,Endeavor Air Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",120.0,9.0,2.68,0.0,5.32,0.0,1.0,1.0,0.0,290.0,87.0,0.0,143.0,0.0,60.0,2020-12-01,2020-12,0.075,0.008264462809917356,32.22222222222222,0.2977777777777778,0.0,0.5911111111111111,0.0,0.1111111111111111,0.3,0.0,0.49310344827586206,0.0,0.20689655172413793,False
2020,12,9E,Endeavor Air Inc.,ILM,"Wilmington, NC: Wilmington International",116.0,4.0,2.21,0.0,0.68,0.0,1.11,0.0,0.0,89.0,55.0,0.0,13.0,0.0,21.0,2020-12-01,2020-12,0.034482758620689655,0.0,22.25,0.5525,0.0,0.17,0.0,0.2775,0.6179775280898876,0.0,0.14606741573033707,0.0,0.23595505617977527,False
2020,12,9E,Endeavor Air Inc.,IND,"Indianapolis, IN: Indianapolis International",110.0,6.0,0.25,0.0,4.54,0.0,1.21,3.0,0.0,182.0,6.0,0.0,115.0,0.0,61.0,2020-12-01,2020-12,0.05454545454545454,0.02654867256637168,30.333333333333332,0.041666666666666664,0.0,0.7566666666666667,0.0,0.20166666666666666,0.03296703296703297,0.0,0.6318681318681318,0.0,0.33516483516483514,False
2020,12,9E,Endeavor Air Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",144.0,5.0,4.63,0.0,0.0,0.0,0.37,0.0,0.0,222.0,192.0,0.0,0.0,0.0,30.0,2020-12-01,2020-12,0.034722222222222224,0.0,44.4,0.9259999999999999,0.0,0.0,0.0,0.074,0.8648648648648649,0.0,0.0,0.0,0.13513513513513514,False
2020,12,9E,Endeavor Air Inc.,JAX,"Jacksonville, FL: Jacksonville International",29.0,3.0,1.68,0.0,1.25,0.0,0.07,1.0,0.0,301.0,250.0,0.0,33.0,0.0,18.0,2020-12-01,2020-12,0.10344827586206896,0.03333333333333333,100.33333333333333,0.5599999999999999,0.0,0.4166666666666667,0.0,0.023333333333333334,0.8305647840531561,0.0,0.10963455149501661,0.0,0.059800664451827246,False
2020,12,9E,Endeavor Air Inc.,JFK,"New York, NY: John F. Kennedy International",269.0,31.0,9.92,1.27,12.77,0.0,7.04,10.0,0.0,1759.0,715.0,64.0,439.0,0.0,541.0,2020-12-01,2020-12,0.11524163568773234,0.035842293906810034,56.74193548387097,0.32,0.04096774193548387,0.41193548387096773,0.0,0.2270967741935484,0.40648095508811827,0.036384309266628764,0.2495736213757817,0.0,0.3075611142694713,False
2020,12,9E,Endeavor Air Inc.,LAN,"Lansing, MI: Capital Region International",51.0,9.0,1.77,0.0,5.85,0.0,1.39,0.0,0.0,353.0,94.0,0.0,184.0,0.0,75.0,2020-12-01,2020-12,0.17647058823529413,0.0,39.22222222222222,0.19666666666666666,0.0,0.6499999999999999,0.0,0.15444444444444444,0.26628895184135976,0.0,0.5212464589235127,0.0,0.21246458923512748,True
2020,12,9E,Endeavor Air Inc.,LEX,"Lexington, KY: Blue Grass",179.0,14.0,6.36,0.0,4.3,0.0,3.33,0.0,0.0,831.0,417.0,0.0,154.0,0.0,260.0,2020-12-01,2020-12,0.0782122905027933,0.0,59.357142857142854,0.4542857142857143,0.0,0.3071428571428571,0.0,0.23785714285714285,0.5018050541516246,0.0,0.18531889290012032,0.0,0.3128760529482551,False
2020,12,9E,Endeavor Air Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",130.0,3.0,1.69,0.0,1.11,0.0,0.19,0.0,2.0,75.0,45.0,0.0,23.0,0.0,7.0,2020-12-01,2020-12,0.023076923076923078,0.0,25.0,0.5633333333333334,0.0,0.37000000000000005,0.0,0.06333333333333334,0.6,0.0,0.30666666666666664,0.0,0.09333333333333334,False
2020,12,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",55.0,5.0,1.0,0.68,3.08,0.0,0.24,1.0,0.0,314.0,32.0,61.0,185.0,0.0,36.0,2020-12-01,2020-12,0.09090909090909091,0.017857142857142856,62.8,0.2,0.136,0.616,0.0,0.048,0.10191082802547771,0.1942675159235669,0.589171974522293,0.0,0.11464968152866242,False
2020,12,9E,Endeavor Air Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",114.0,10.0,7.54,0.43,1.03,0.0,1.0,0.0,0.0,335.0,269.0,23.0,27.0,0.0,16.0,2020-12-01,2020-12,0.08771929824561403,0.0,33.5,0.754,0.043,0.10300000000000001,0.0,0.1,0.8029850746268656,0.06865671641791045,0.08059701492537313,0.0,0.04776119402985075,False
2020,12,9E,Endeavor Air Inc.,MBS,"Saginaw/Bay City/Midland, MI: MBS International",90.0,15.0,4.59,0.0,9.03,0.0,1.38,0.0,0.0,1281.0,841.0,0.0,305.0,0.0,135.0,2020-12-01,2020-12,0.16666666666666666,0.0,85.4,0.306,0.0,0.602,0.0,0.092,0.6565183450429352,0.0,0.23809523809523808,0.0,0.1053864168618267,False
2020,12,9E,Endeavor Air Inc.,MCI,"Kansas City, MO: Kansas City International",16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.0,0.0,,,,,,,,,,,,False
2020,12,9E,Endeavor Air Inc.,MCO,"Orlando, FL: Orlando International",62.0,7.0,4.77,0.0,0.86,0.0,1.37,0.0,0.0,757.0,588.0,0.0,40.0,0.0,129.0,2020-12-01,2020-12,0.11290322580645161,0.0,108.14285714285714,0.6814285714285714,0.0,0.12285714285714286,0.0,0.19571428571428573,0.7767503302509907,0.0,0.052840158520475564,0.0,0.17040951122853368,False
2020,12,9E,Endeavor Air Inc.,MDT,"Harrisburg, PA: Harrisburg International",149.0,10.0,0.93,0.0,4.99,0.0,4.09,2.0,0.0,496.0,34.0,0.0,143.0,0.0,319.0,2020-12-01,2020-12,0.06711409395973154,0.013245033112582781,49.6,0.093,0.0,0.499,0.0,0.409,0.06854838709677419,0.0,0.28830645161290325,0.0,0.6431451612903226,True
2020,12,9E,Endeavor Air Inc.,MEM,"Memphis, TN: Memphis International",118.0,17.0,9.7,0.0,7.02,0.0,0.29,1.0,0.0,786.0,554.0,0.0,224.0,0.0,8.0,2020-12-01,2020-12,0.1440677966101695,0.008403361344537815,46.23529411764706,0.5705882352941176,0.0,0.4129411764705882,0.0,0.017058823529411765,0.7048346055979644,0.0,0.28498727735368956,0.0,0.010178117048346057,True
2020,12,9E,Endeavor Air Inc.,MGM,"Montgomery, AL: Montgomery Regional",122.0,14.0,10.75,0.0,2.25,1.0,0.0,0.0,1.0,2066.0,1962.0,0.0,52.0,52.0,0.0,2020-12-01,2020-12,0.11475409836065574,0.0,147.57142857142858,0.7678571428571429,0.0,0.16071428571428573,0.07142857142857142,0.0,0.9496611810261375,0.0,0.02516940948693127,0.02516940948693127,0.0,False
2020,12,9E,Endeavor Air Inc.,MIA,"Miami, FL: Miami International",4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.0,0.0,,,,,,,,,,,,False
2020,12,9E,Endeavor Air Inc.,MKE,"Milwaukee, WI: General Mitchell International",16.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,78.0,16.0,0.0,62.0,0.0,0.0,2020-12-01,2020-12,0.1875,0.0,26.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.20512820512820512,0.0,0.7948717948717948,0.0,0.0,False
2020,12,9E,Endeavor Air Inc.,MLI,"Moline, IL: Quad City International",60.0,4.0,1.37,0.0,2.0,0.0,0.63,0.0,1.0,234.0,104.0,0.0,35.0,0.0,95.0,2020-12-01,2020-12,0.06666666666666667,0.0,58.5,0.3425,0.0,0.5,0.0,0.1575,0.4444444444444444,0.0,0.14957264957264957,0.0,0.405982905982906,False
2020,12,9E,Endeavor Air Inc.,MLU,"Monroe, LA: Monroe Regional",87.0,6.0,5.56,0.0,0.4,0.0,0.04,0.0,0.0,276.0,244.0,0.0,29.0,0.0,3.0,2020-12-01,2020-12,0.06896551724137931,0.0,46.0,0.9266666666666666,0.0,0.06666666666666667,0.0,0.006666666666666667,0.8840579710144928,0.0,0.10507246376811594,0.0,0.010869565217391304,False
2020,12,9E,Endeavor Air Inc.,MOB,"Mobile, AL: Mobile Regional",119.0,8.0,7.07,0.0,0.32,0.0,0.61,0.0,1.0,281.0,234.0,0.0,11.0,0.0,36.0,2020-12-01,2020-12,0.06722689075630252,0.0,35.125,0.88375,0.0,0.04,0.0,0.07625,0.8327402135231317,0.0,0.03914590747330961,0.0,0.12811387900355872,False
2020,12,9E,Endeavor Air Inc.,MOT,"Minot, ND: Minot International",145.0,23.0,9.33,0.0,10.23,0.0,3.44,3.0,0.0,1287.0,736.0,0.0,362.0,0.0,189.0,2020-12-01,2020-12,0.15862068965517243,0.02027027027027027,55.95652173913044,0.4056521739130435,0.0,0.44478260869565217,0.0,0.14956521739130435,0.5718725718725719,0.0,0.2812742812742813,0.0,0.14685314685314685,True
2020,12,9E,Endeavor Air Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",180.0,13.0,3.0,0.0,5.15,0.0,4.85,1.0,1.0,563.0,180.0,0.0,148.0,0.0,235.0,2020-12-01,2020-12,0.07222222222222222,0.005494505494505495,43.30769230769231,0.23076923076923078,0.0,0.3961538461538462,0.0,0.37307692307692303,0.3197158081705151,0.0,0.26287744227353466,0.0,0.41740674955595025,False
2020,12,9E,Endeavor Air Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",2244.0,217.0,52.01,13.97,78.34,0.0,72.68,59.0,1.0,19895.0,8074.0,2922.0,4085.0,0.0,4814.0,2020-12-01,2020-12,0.09670231729055258,0.025607638888888888,91.68202764976958,0.2396774193548387,0.0643778801843318,0.36101382488479267,0.0,0.3349308755760369,0.4058306107062076,0.14687107313395326,0.20532797185222418,0.0,0.24197034430761497,False
2020,12,9E,Endeavor Air Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.0,0.0,,,,,,,,,,,,False
2020,12,9E,Endeavor Air Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",119.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,412.0,335.0,0.0,77.0,0.0,0.0,2020-12-01,2020-12,0.05042016806722689,0.0,68.66666666666667,0.5,0.0,0.5,0.0,0.0,0.8131067961165048,0.0,0.18689320388349515,0.0,0.0,False
2020,12,9E,Endeavor Air Inc.,OAJ,"Jacksonville/Camp Lejeune, NC: Albert J Ellis",113.0,5.0,1.75,0.97,0.4,0.0,1.88,0.0,1.0,692.0,52.0,562.0,8.0,0.0,70.0,2020-12-01,2020-12,0.04424778761061947,0.0,138.4,0.35,0.194,0.08,0.0,0.376,0.07514450867052024,0.8121387283236994,0.011560693641618497,0.0,0.10115606936416185,False
2020,12,9E,Endeavor Air Inc.,OKC,"Oklahoma City, OK: Will Rogers World",99.0,10.0,5.81,0.0,3.06,0.0,1.13,0.0,0.0,575.0,403.0,0.0,135.0,0.0,37.0,2020-12-01,2020-12,0.10101010101010101,0.0,57.5,0.581,0.0,0.306,0.0,0.11299999999999999,0.7008695652173913,0.0,0.23478260869565218,0.0,0.06434782608695652,False
2020,12,9E,Endeavor Air Inc.,OMA,"Omaha, NE: Eppley Airfield",135.0,18.0,5.21,0.0,9.88,0.0,2.9,0.0,1.0,664.0,327.0,0.0,226.0,0.0,111.0,2020-12-01,2020-12,0.13333333333333333,0.0,36.888888888888886,0.28944444444444445,0.0,0.548888888888889,0.0,0.1611111111111111,0.4924698795180723,0.0,0.34036144578313254,0.0,0.16716867469879518,False
2020,12,9E,Endeavor Air Inc.,ORD,"Chicago, IL: Chicago O'Hare International",72.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,98.0,0.0,0.0,98.0,0.0,0.0,2020-12-01,2020-12,0.05555555555555555,0.0136986301369863,24.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
2020,12,9E,Endeavor Air Inc.,ORF,"Norfolk, VA: Norfolk International",90.0,13.0,5.23,0.0,6.81,0.0,0.96,0.0,0.0,677.0,310.0,0.0,228.0,0.0,139.0,2020-12-01,2020-12,0.14444444444444443,0.0,52.07692307692308,0.40230769230769237,0.0,0.5238461538461539,0.0,0.07384615384615384,0.45790251107828656,0.0,0.33677991137370755,0.0,0.20531757754800592,False
2020,12,9E,Endeavor Air Inc.,PHL,"Philadelphia, PA: Philadelphia International",158.0,19.0,4.63,0.01,10.44,0.0,3.93,2.0,1.0,1274.0,405.0,1.0,483.0,0.0,385.0,2020-12-01,2020-12,0.12025316455696203,0.012422360248447204,67.05263157894737,0.24368421052631578,0.0005263157894736842,0.5494736842105263,0.0,0.2068421052631579,0.3178963893249607,0.0007849293563579278,0.3791208791208791,0.0,0.3021978021978022,True
2020,12,9E,Endeavor Air Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",11.0,3.0,1.0,0.0,0.03,0.0,1.97,0.0,0.0,364.0,46.0,0.0,5.0,0.0,313.0,2020-12-01,2020-12,0.2727272727272727,0.0,121.33333333333333,0.3333333333333333,0.0,0.01,0.0,0.6566666666666666,0.12637362637362637,0.0,0.013736263736263736,0.0,0.8598901098901099,False
2020,12,9E,Endeavor Air Inc.,RAP,"Rapid City, SD: Rapid City Regional",12.0,2.0,0.0,0.0,1.47,0.0,0.53,1.0,0.0,31.0,0.0,0.0,23.0,0.0,8.0,2020-12-01,2020-12,0.16666666666666666,0.07692307692307693,15.5,0.0,0.0,0.735,0.0,0.265,0.0,0.0,0.7419354838709677,0.0,0.25806451612903225,False
2020,12,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",315.0,42.0,15.78,0.0,15.59,0.0,10.62,5.0,0.0,3182.0,1359.0,0.0,503.0,0.0,1320.0,2020-12-01,2020-12,0.13333333333333333,0.015625,75.76190476190476,0.3757142857142857,0.0,0.3711904761904762,0.0,0.25285714285714284,0.42708988057825265,0.0,0.15807668133249528,0.0,0.41483343808925205,False
2020,12,9E,Endeavor Air Inc.,RIC,"Richmond, VA: Richmond International",16.0,1.0,0.88,0.0,0.12,0.0,0.0,0.0,0.0,50.0,44.0,0.0,6.0,0.0,0.0,2020-12-01,2020-12,0.0625,0.0,50.0,0.88,0.0,0.12,0.0,0.0,0.88,0.0,0.12,0.0,0.0,False
2020,12,9E,Endeavor Air Inc.,ROA,"Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",83.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,207.0,71.0,136.0,0.0,0.0,0.0,2020-12-01,2020-12,0.04819277108433735,0.0,51.75,0.75,0.25,0.0,0.0,0.0,0.34299516908212563,0.6570048309178744,0.0,0.0,0.0,False
2020,12,9E,Endeavor Air Inc.,ROC,"Rochester, NY: Greater Rochester International",121.0,18.0,4.61,1.22,9.52,0.0,2.65,1.0,0.0,733.0,193.0,140.0,293.0,0.0,107.0,2020-12-01,2020-12,0.1487603305785124,0.00819672131147541,40.72222222222222,0.2561111111111111,0.06777777777777777,0.5288888888888889,0.0,0.14722222222222223,0.26330150068212826,0.19099590723055934,0.39972714870395637,0.0,0.14597544338335608,False
2020,12,9E,Endeavor Air Inc.,RST,"Rochester, MN: Rochester International",118.0,14.0,5.18,0.0,6.96,0.0,1.86,3.0,0.0,1455.0,895.0,0.0,299.0,0.0,261.0,2020-12-01,2020-12,0.11864406779661017,0.024793388429752067,103.92857142857143,0.37,0.0,0.49714285714285716,0.0,0.13285714285714287,0.6151202749140894,0.0,0.20549828178694157,0.0,0.17938144329896907,False
2020,12,9E,Endeavor Air Inc.,RSW,"Fort Myers, FL: Southwest Florida International",3.0,3.0,0.0,0.52,1.48,0.0,1.0,0.0,0.0,203.0,0.0,62.0,111.0,0.0,30.0,2020-12-01,2020-12,1.0,0.0,67.66666666666667,0.0,0.17333333333333334,0.49333333333333335,0.0,0.3333333333333333,0.0,0.3054187192118227,0.5467980295566502,0.0,0.1477832512315271,False
2020,12,9E,Endeavor Air Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",89.0,11.0,2.71,0.28,5.24,0.0,2.77,0.0,0.0,372.0,115.0,22.0,137.0,0.0,98.0,2020-12-01,2020-12,0.12359550561797752,0.0,33.81818181818182,0.24636363636363637,0.025454545454545455,0.4763636363636364,0.0,0.25181818181818183,0.30913978494623656,0.05913978494623656,0.3682795698924731,0.0,0.26344086021505375,False
2020,12,9E,Endeavor Air Inc.,SBN,"South Bend, IN: South Bend International",84.0,3.0,1.69,0.0,1.0,0.0,0.31,0.0,0.0,101.0,63.0,0.0,23.0,0.0,15.0,2020-12-01,2020-12,0.03571428571428571,0.0,33.666666666666664,0.5633333333333334,0.0,0.3333333333333333,0.0,0.10333333333333333,0.6237623762376238,0.0,0.22772277227722773,0.0,0.1485148514851485,False
2020,12,9E,Endeavor Air Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",31.0,3.0,0.9,0.0,2.1,0.0,0.0,1.0,0.0,149.0,60.0,0.0,89.0,0.0,0.0,2020-12-01,2020-12,0.0967741935483871,0.03125,49.666666666666664,0.3,0.0,0.7000000000000001,0.0,0.0,0.40268456375838924,0.0,0.5973154362416108,0.0,0.0,False
2020,12,9E,Endeavor Air Inc.,SGF,"Springfield, MO: Springfield-Branson National",91.0,3.0,0.0,0.0,2.21,0.0,0.79,0.0,0.0,59.0,0.0,0.0,44.0,0.0,15.0,2020-12-01,2020-12,0.03296703296703297,0.0,19.666666666666668,0.0,0.0,0.7366666666666667,0.0,0.26333333333333336,0.0,0.0,0.7457627118644068,0.0,0.2542372881355932,False
2020,12,9E,Endeavor Air Inc.,SHV,"Shreveport, LA: Shreveport Regional",114.0,7.0,3.05,0.0,2.3,0.0,1.64,0.0,1.0,158.0,64.0,0.0,43.0,0.0,51.0,2020-12-01,2020-12,0.06140350877192982,0.0,22.571428571428573,0.43571428571428567,0.0,0.32857142857142857,0.0,0.23428571428571426,0.4050632911392405,0.0,0.2721518987341772,0.0,0.3227848101265823,False
2020,12,9E,Endeavor Air Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",14.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,89.0,0.0,0.0,2020-12-01,2020-12,0.14285714285714285,0.0,44.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
2020,12,9E,Endeavor Air Inc.,STL,"St. Louis, MO: St Louis Lambert International",124.0,18.0,1.76,0.0,13.72,0.0,2.52,2.0,0.0,541.0,85.0,0.0,305.0,0.0,151.0,2020-12-01,2020-12,0.14516129032258066,0.015873015873015872,30.055555555555557,0.09777777777777778,0.0,0.7622222222222222,0.0,0.14,0.15711645101663585,0.0,0.5637707948243993,0.0,0.27911275415896486,False
2020,12,9E,Endeavor Air Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",114.0,12.0,4.13,0.12,6.87,0.0,0.88,2.0,0.0,619.0,334.0,5.0,243.0,0.0,37.0,2020-12-01,2020-12,0.10526315789473684,0.017241379310344827,51.583333333333336,0.3441666666666667,0.01,0.5725,0.0,0.07333333333333333,0.5395799676898223,0.008077544426494346,0.3925686591276252,0.0,0.05977382875605816,True
2020,12,9E,Endeavor Air Inc.,TLH,"Tallahassee, FL: Tallahassee International",61.0,1.0,0.78,0.0,0.22,0.0,0.0,0.0,0.0,23.0,18.0,0.0,5.0,0.0,0.0,2020-12-01,2020-12,0.01639344262295082,0.0,23.0,0.78,0.0,0.22,0.0,0.0,0.782608695652174,0.0,0.21739130434782608,0.0,0.0,False
2020,12,9E,Endeavor Air Inc.,TPA,"Tampa, FL: Tampa International",28.0,4.0,1.56,0.0,1.54,0.0,0.9,0.0,0.0,304.0,75.0,0.0,78.0,0.0,151.0,2020-12-01,2020-12,0.14285714285714285,0.0,76.0,0.39,0.0,0.385,0.0,0.225,0.24671052631578946,0.0,0.2565789473684211,0.0,0.4967105263157895,False
2020,12,9E,Endeavor Air Inc.,TRI,"Bristol/Johnson City/Kingsport, TN: Tri Cities",123.0,9.0,5.04,1.0,0.32,0.0,2.64,0.0,2.0,483.0,299.0,51.0,21.0,0.0,112.0,2020-12-01,2020-12,0.07317073170731707,0.0,53.666666666666664,0.56,0.1111111111111111,0.035555555555555556,0.0,0.29333333333333333,0.6190476190476191,0.10559006211180125,0.043478260869565216,0.0,0.2318840579710145,False
2020,12,9E,Endeavor Air Inc.,TUL,"Tulsa, OK: Tulsa International",87.0,5.0,1.88,0.0,2.2,0.0,0.92,0.0,0.0,218.0,86.0,0.0,96.0,0.0,36.0,2020-12-01,2020-12,0.05747126436781609,0.0,43.6,0.376,0.0,0.44000000000000006,0.0,0.184,0.3944954128440367,0.0,0.44036697247706424,0.0,0.1651376146788991,False
2020,12,9E,Endeavor Air Inc.,TYS,"Knoxville, TN: McGhee Tyson",265.0,21.0,11.76,1.21,5.21,0.0,2.81,0.0,1.0,856.0,474.0,88.0,150.0,0.0,144.0,2020-12-01,2020-12,0.07924528301886792,0.0,40.76190476190476,0.5599999999999999,0.05761904761904762,0.2480952380952381,0.0,0.13380952380952382,0.5537383177570093,0.102803738317757,0.17523364485981308,0.0,0.16822429906542055,False
2020,12,9E,Endeavor Air Inc.,VLD,"Valdosta, GA: Valdosta Regional",91.0,6.0,1.81,0.0,2.96,0.0,1.23,0.0,0.0,125.0,33.0,0.0,57.0,0.0,35.0,2020-12-01,2020-12,0.06593406593406594,0.0,20.833333333333332,0.3016666666666667,0.0,0.49333333333333335,0.0,0.205,0.264,0.0,0.456,0.0,0.28,False
2020,12,9E,Endeavor Air Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",82.0,4.0,2.67,0.0,0.33,0.0,1.0,0.0,0.0,174.0,130.0,0.0,13.0,0.0,31.0,2020-12-01,2020-12,0.04878048780487805,0.0,43.5,0.6675,0.0,0.0825,0.0,0.25,0.7471264367816092,0.0,0.07471264367816093,0.0,0.1781609195402299,False
2020,12,9E,Endeavor Air Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",111.0,4.0,1.79,1.0,1.0,0.0,0.21,1.0,0.0,154.0,84.0,42.0,17.0,0.0,11.0,2020-12-01,2020-12,0.036036036036036036,0.008928571428571428,38.5,0.4475,0.25,0.25,0.0,0.0525,0.5454545454545454,0.2727272727272727,0.11038961038961038,0.0,0.07142857142857142,False
2020,12,AA,American Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",31.0,6.0,3.06,0.0,1.35,0.0,1.59,0.0,0.0,160.0,88.0,0.0,36.0,0.0,36.0,2020-12-01,2020-12,0.1935483870967742,0.0,26.666666666666668,0.51,0.0,0.225,0.0,0.265,0.55,0.0,0.225,0.0,0.225,False
2020,12,AA,American Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",373.0,35.0,21.15,0.0,8.1,1.0,4.75,2.0,0.0,2168.0,1404.0,0.0,462.0,51.0,251.0,2020-12-01,2020-12,0.0938337801608579,0.005333333333333333,61.94285714285714,0.6042857142857142,0.0,0.23142857142857143,0.02857142857142857,0.1357142857142857,0.6476014760147601,0.0,0.21309963099630996,0.0235239852398524,0.11577490774907749,False
2020,12,AA,American Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",380.0,48.0,18.17,0.4,21.56,0.0,7.87,1.0,1.0,1881.0,675.0,10.0,755.0,0.0,441.0,2020-12-01,2020-12,0.12631578947368421,0.002617801047120419,39.1875,0.3785416666666667,0.008333333333333333,0.44916666666666666,0.0,0.16395833333333334,0.3588516746411483,0.00531632110579479,0.4013822434875066,0.0,0.23444976076555024,False
2020,12,AA,American Airlines Inc.,BDL,"Hartford, CT: Bradley International",100.0,10.0,3.15,0.0,4.9,0.0,1.95,3.0,1.0,354.0,106.0,0.0,130.0,0.0,118.0,2020-12-01,2020-12,0.1,0.028846153846153848,35.4,0.315,0.0,0.49000000000000005,0.0,0.195,0.2994350282485876,0.0,0.3672316384180791,0.0,0.3333333333333333,False
2020,12,AA,American Airlines Inc.,BNA,"Nashville, TN: Nashville International",319.0,31.0,15.35,0.27,12.76,0.0,2.62,3.0,1.0,2019.0,963.0,13.0,812.0,0.0,231.0,2020-12-01,2020-12,0.09717868338557993,0.009287925696594427,65.12903225806451,0.49516129032258066,0.00870967741935484,0.41161290322580646,0.0,0.08451612903225807,0.4769687964338782,0.0064388311045071814,0.4021792966815255,0.0,0.11441307578008915,False
2020,12,AA,American Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",50.0,10.0,3.89,0.0,3.12,0.0,2.98,0.0,0.0,693.0,238.0,0.0,121.0,0.0,334.0,2020-12-01,2020-12,0.2,0.0,69.3,0.389,0.0,0.312,0.0,0.298,0.3434343434343434,0.0,0.1746031746031746,0.0,0.481962481962482,False
2020,12,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",711.0,72.0,27.9,8.74,26.48,0.0,8.88,14.0,1.0,7217.0,1079.0,3241.0,2268.0,0.0,629.0,2020-12-01,2020-12,0.10126582278481013,0.01928374655647383,100.23611111111111,0.38749999999999996,0.1213888888888889,0.36777777777777776,0.0,0.12333333333333335,0.14950810586116114,0.44907856450048494,0.3142580019398642,0.0,0.08715532769848967,False
2020,12,AA,American Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01,2020-12,0.0,0.0,,,,,,,,,,,,False
2020,12,AA,American Airlines Inc.,BUR,"Burbank, CA: Bob Hope",29.0,6.0,3.46,0.0,1.09,0.0,1.44,0.0,0.0,332.0,87.0,0.0,51.0,0.0,194.0,2020-12-01,2020-12,0.20689655172413793,0.0,55.333333333333336,0.5766666666666667,0.0,0.18166666666666667,0.0,0.24,0.2620481927710843,0.0,0.1536144578313253,0.0,0.5843373493975904,False
2020,12,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",240.0,28.0,12.76,0.0,10.08,0.0,5.17,1.0,1.0,1884.0,1220.0,0.0,339.0,0.0,325.0,2020-12-01,2020-12,0.11666666666666667,0.004132231404958678,67.28571428571429,0.4557142857142857,0.0,0.36,0.0,0.18464285714285714,0.6475583864118896,0.0,0.17993630573248406,0.0,0.17250530785562632,True
